5	48	5.000	4.120	1.780
5	49	5.000	4.070	1.799
5	50	5.000	4.080	1.799
Executing FF Gene Output
5	B	5.02

6	1	4.840	3.720	1.599
6	2	5.000	3.970	1.746
6	3	5.000	4.060	2.012
6	4	5.000	4.260	1.744
6	5	5.000	4.180	1.885
6	6	5.000	4.190	1.919
6	7	5.000	4.230	1.819
6	8	5.000	4.200	1.941
6	9	5.000	4.260	1.750
6	10	5.000	4.140	1.985
6	11	5.020	4.280	1.807
6	12	5.000	4.100	1.848
6	13	5.020	4.170	1.801
6	14	5.000	4.230	1.772
6	15	5.020	4.290	1.802
6	16	5.020	4.220	1.891
6	17	5.000	4.190	1.796
6	18	5.000	4.130	1.963
6	19	5.000	4.230	1.714
6	20	5.000	4.150	1.890
6	21	5.000	4.220	1.867
6	22	5.000	4.140	1.883
6	23	5.000	4.150	1.842
6	24	5.000	4.080	1.824
6	25	5.000	4.100	1.834
6	26	5.000	4.130	1.810
6	27	5.020	4.130	1.796
6	28	5.020	4.060	1.847
6	29	5.000	4.200	1.732
6	30	5.020	4.150	1.766
6	31	5.000	4.160	1.730
6	32	5.000	4.210	1.690
6	33	5.020	4.140	1.741
6	34	5.000	4.140	1.767
6	35	5.020	4.200	1.633
6	36	5.000	4.150	1.743
6	37	5.000	4.160	1.846
6	38	5.000	4.210	1.681
6	39	5.000	4.230	1.714
6	40	5.020	4.350	1.632
6	41	5.000	4.120	1.874
6	42	5.000	4.150	1.863
6	43	5.000	4.120	1.794
6	44	5.020	4.220	1.756
6	45	5.000	4.170	1.829
6	46	5.000	4.160	1.656
6	47	5.020	4.110	1.853
6	48	5.000	4.120	1.825
6	49	5.020	4.160	1.843
6	50	5.000	4.140	1.923
Executing FF Gene Output
6	B	5.02

7	1	5.000	3.680	1.681
7	2	5.000	3.940	1.760
7	3	5.000	4.520	1.501
7	4	5.000	4.790	1.090
7	5	5.000	4.830	1.001
7	6	5.020	4.800	1.163
7	7	5.000	4.830	1.040
7	8	5.000	4.850	0.931
7	9	5.000	4.840	1.007
7	10	5.000	4.790	1.183
7	11	5.000	4.870	0.901
7	12	5.000	4.850	0.931
7	13	5.000	4.830	1.030
7	14	5.000	4.810	1.094
7	15	5.000	4.890	0.777
7	16	5.000	4.770	1.179
7	17	5.000	4.820	1.081
7	18	5.000	4.790	1.153
7	19	5.000	4.800	1.128
7	20	5.000	4.870	1.041
7	21	5.000	4.740	1.272
7	22	5.000	4.800	1.073
7	23	5.000	4.800	1.087
7	24	5.000	4.830	1.030
7	25	5.000	4.830	0.848
7	26	5.000	4.820	1.145
7	27	5.000	4.780	1.164
7	28	5.000	4.830	1.040
7	29	5.000	4.850	0.978
7	30	5.000	4.800	1.133
7	31	5.000	4.790	1.122
7	32	5.000	4.820	1.004
7	33	5.020	4.810	1.134
7	34	5.000	4.740	1.252
7	35	5.000	4.790	1.099
7	36	5.000	4.840	0.896
7	37	5.000	4.850	0.973
7	38	5.000	4.780	1.211
7	39	5.000	4.760	1.256
7	40	5.000	4.810	1.130
7	41	5.000	4.870	0.917
7	42	5.000	4.850	0.941
7	43	5.000	4.820	1.043
7	44	5.000	4.790	1.066
7	45	5.000	4.840	0.972
7	46	5.000	4.700	1.303
7	47	5.000	4.830	1.040
7	48	5.000	4.870	0.861
7	49	5.000	4.750	1.149
7	50	5.020	4.830	0.995
Executing FF Gene Output
7	B	5.02

8	1	5.000	3.690	1.552
8	2	5.000	4.030	1.598
8	3	5.000	4.740	0.970
8	4	5.000	4.890	0.790
8	5	5.000	4.910	0.705
8	6	5.000	4.940	0.679
8	7	5.020	4.900	0.785
8	8	5.000	4.850	1.014
8	9	5.000	4.870	0.971
8	10	5.000	4.850	0.920
8	11	5.000	4.840	1.056
8	12	5.020	4.920	0.654
8	13	5.000	4.890	0.852
8	14	5.000	4.920	0.727
8	15	5.000	4.880	0.951
8	16	5.000	4.870	0.950
8	17	5.000	4.890	0.827
8	18	5.000	4.900	0.745
8	19	5.000	4.960	0.540
8	20	5.000	4.880	0.908
8	21	5.000	4.840	0.997
8	22	5.000	4.930	0.707
8	23	5.000	4.900	0.711
8	24	5.000	4.880	0.896
8	25	5.000	4.910	0.747
8	26	5.000	4.860	0.829
8	27	5.000	4.870	0.861
8	28	5.000	4.850	0.978
8	29	5.000	4.930	0.590
8	30	5.000	4.890	0.764
8	31	5.000	4.870	0.843
8	32	5.000	4.870	0.861
8	33	5.000	4.890	0.673
8	34	5.000	4.950	0.539
8	35	5.000	4.890	0.857
8	36	5.000	4.940	0.592
8	37	5.000	4.940	0.633
8	38	5.000	4.860	0.916
8	39	5.000	4.870	0.966
8	40	5.000	4.860	0.905
8	41	5.000	4.870	0.861
8	42	5.000	4.920	0.699
8	43	5.000	4.930	0.616
8	44	5.000	4.920	0.669
8	45	5.000	4.810	1.070
8	46	5.000	4.940	0.565
8	47	5.020	4.890	0.809
8	48	5.000	4.960	0.412
8	49	5.020	4.900	0.785
8	50	5.000	4.870	0.861
Executing FF Gene Output
8	B	5.02

9	1	4.540	3.620	1.716
9	2	5.000	3.830	1.577
9	3	5.000	3.900	1.752
9	4	5.000	3.850	1.866
9	5	5.000	3.880	1.916
9	6	5.000	3.960	1.823
9	7	5.020	3.970	1.901
9	8	5.020	3.950	1.893
9	9	5.000	3.860	1.975
9	10	5.000	4.000	1.758
9	11	5.000	3.980	1.869
9	12	5.000	3.970	1.925
9	13	5.000	4.060	1.556
9	14	5.000	3.960	1.828
9	15	5.020	3.930	1.948
9	16	5.000	3.970	1.917
9	17	5.000	3.870	1.931
9	18	5.000	3.990	1.801
9	19	5.000	3.850	1.822
9	20	5.000	4.060	1.777
9	21	5.000	3.860	1.815
9	22	5.020	3.780	1.902
9	23	5.000	3.900	1.872
9	24	5.020	4.060	1.754
9	25	5.020	4.740	1.065
9	26	5.000	4.810	0.849
9	27	5.000	4.810	0.849
9	28	5.000	4.880	0.722
9	29	5.000	4.860	0.943
9	30	5.000	4.810	0.971
9	31	5.000	4.810	0.945
9	32	5.000	4.800	0.804
9	33	5.000	4.770	1.076
9	34	5.000	4.830	0.894
9	35	5.000	4.890	0.634
9	36	5.000	4.840	0.956
9	37	5.000	4.890	0.716
9	38	5.000	4.880	0.722
9	39	5.000	4.840	0.879
9	40	5.000	4.760	1.031
9	41	5.000	4.770	0.957
9	42	5.000	4.820	0.947
9	43	5.000	4.770	1.004
9	44	5.000	4.850	0.809
9	45	5.000	4.830	0.792
9	46	5.000	4.770	1.100
9	47	5.000	4.810	0.966
9	48	5.000	4.810	0.855
9	49	5.000	4.850	0.952
9	50	5.000	4.820	0.920
Executing FF Gene Output
9	B	5.02

10	1	5.000	3.690	1.545
10	2	5.020	3.990	1.570
10	3	5.000	3.740	1.776
10	4	5.000	4.000	1.749
10	5	5.000	4.230	1.828
10	6	5.000	4.410	1.606
10	7	5.000	4.340	1.771
10	8	5.000	4.280	1.793
10	9	5.000	4.410	1.721
10	10	5.000	4.360	1.700
10	11	5.000	4.370	1.818
10	12	5.000	4.390	1.611
10	13	5.020	4.410	1.630
10	14	5.000	4.340	1.603
10	15	5.020	4.280	1.580
10	16	5.000	4.370	1.640
10	17	5.020	4.400	1.636
10	18	5.000	4.440	1.690
10	19	5.000	4.310	1.841
10	20	5.020	4.430	1.591
10	21	5.000	4.360	1.755
10	22	5.000	4.410	1.700
10	23	5.000	4.390	1.743
10	24	5.000	4.390	1.717
10	25	5.000	4.390	1.607
10	26	5.020	4.450	1.566
10	27	5.000	4.510	1.501
10	28	5.020	4.380	1.665
10	29	5.000	4.420	1.619
10	30	5.000	4.470	1.586
10	31	5.020	4.410	1.667
10	32	5.000	4.410	1.637
10	33	5.000	4.360	1.848
10	34	5.020	4.340	1.868
10	35	5.000	4.440	1.666
10	36	5.000	4.380	1.734
10	37	5.000	4.380	1.757
10	38	5.020	4.420	1.824
10	39	5.000	4.420	1.881
10	40	5.020	4.440	1.841
10	41	5.020	4.370	1.886
10	42	5.000	4.360	1.902
10	43	5.000	4.440	1.819
10	44	5.000	4.450	1.766
10	45	5.020	4.430	1.751
10	46	5.000	4.410	1.905
10	47	5.000	4.350	1.898
10	48	5.020	4.370	1.902
10	49	5.000	4.370	1.924
10	50	5.000	4.370	1.908
Executing FF Gene Output
10	B	5.02

11	1	5.000	3.710	1.552
11	2	5.000	3.870	1.674
11	3	5.000	4.080	1.816
11	4	5.020	4.220	1.759
11	5	5.000	4.250	1.772
11	6	5.020	4.230	1.722
11	7	5.000	4.220	1.829
11	8	5.000	4.230	1.850
11	9	5.000	4.320	1.731
11	10	5.020	4.260	1.664
11	11	5.020	4.240	1.697
11	12	5.000	4.190	1.846
11	13	5.000	4.240	1.706
11	14	5.020	4.170	1.907
11	15	5.020	4.230	1.830
11	16	5.000	4.280	1.781
11	17	5.000	4.310	1.701
11	18	5.020	4.210	1.841
11	19	5.020	4.270	1.693
11	20	5.000	4.230	1.763
11	21	5.020	4.260	1.801
11	22	5.000	4.280	1.810
11	23	5.000	4.170	1.864
11	24	5.020	4.210	1.849
11	25	5.020	4.310	1.739
11	26	5.020	4.280	1.741
11	27	5.000	4.260	1.790
11	28	5.000	4.280	1.709
11	29	5.000	4.200	1.747
11	30	5.000	4.310	1.631
11	31	5.000	4.270	1.737
11	32	5.020	4.330	1.624
11	33	5.020	4.250	1.763
11	34	5.020	4.330	1.664
11	35	5.000	4.330	1.673
11	36	5.000	4.330	1.712
11	37	5.020	4.280	1.790
11	38	5.000	4.240	1.676
11	39	5.000	4.220	1.801
11	40	5.000	4.230	1.794
11	41	5.000	4.390	1.503
11	42	5.020	4.350	1.632
11	43	5.000	4.250	1.772
11	44	5.000	4.370	1.683
11	45	5.020	4.350	1.510
11	46	5.000	4.270	1.737
11	47	5.000	4.260	1.688
11	48	5.000	4.260	1.694
11	49	5.000	4.440	1.536
11	50	5.020	4.300	1.744
Executing FF Gene Output
11	B	5.02

12	1	4.680	3.750	1.595
12	2	5.000	3.940	1.597
12	3	5.000	4.160	1.647
12	4	5.000	4.160	1.754
12	5	5.020	4.330	1.709
12	6	5.020	4.170	1.729
12	7	5.000	4.250	1.800
12	8	5.020	4.360	1.781
12	9	5.000	4.280	1.870
12	10	5.000	4.390	1.789
12	11	5.000	4.340	1.777
12	12	5.020	4.370	1.773
12	13	5.000	4.270	1.893
12	14	5.000	4.380	1.768
12	15	5.000	4.410	1.733
12	16	5.000	4.440	1.825
12	17	5.000	4.270	1.808
12	18	5.000	4.350	1.723
12	19	5.020	4.410	1.738
12	20	5.000	4.320	1.684
12	21	5.000	4.290	1.722
12	22	5.000	4.300	1.726
12	23	5.000	4.260	1.892
12	24	5.000	4.350	1.769
12	25	5.000	4.350	1.743
12	26	5.020	4.390	1.601
12	27	5.000	4.440	1.696
12	28	5.000	4.390	1.752
12	29	5.000	4.410	1.790
12	30	5.000	4.460	1.645
12	31	5.000	4.380	1.871
12	32	5.000	4.350	1.783
12	33	5.000	4.340	1.813
12	34	5.000	4.410	1.658
12	35	5.000	4.340	1.668
12	36	5.000	4.410	1.703
12	37	5.000	4.420	1.609
12	38	5.000	4.390	1.772
12	39	5.000	4.380	1.830
12	40	5.000	4.360	1.758
12	41	5.000	4.400	1.703
12	42	5.000	4.340	1.701
12	43	5.020	4.370	1.765
12	44	5.020	4.260	1.762
12	45	5.000	4.430	1.788
12	46	5.000	4.300	1.744
12	47	5.020	4.380	1.748
12	48	5.020	4.310	1.830
12	49	5.000	4.320	1.839
12	50	5.000	4.410	1.867
Executing FF Gene Output
12	B	5.02

13	1	4.800	3.730	1.503
13	2	5.000	3.890	1.657
13	3	5.000	4.130	1.918
13	4	5.020	4.200	1.859
13	5	5.000	4.200	1.823
13	6	5.000	4.220	1.730
13	7	5.000	4.160	1.647
13	8	5.000	4.050	1.863
13	9	5.020	4.210	1.684
13	10	5.020	4.160	1.846
13	11	5.000	4.280	1.664
13	12	5.000	4.180	1.757
13	13	5.000	4.100	1.738
13	14	5.020	4.190	1.745
13	15	5.000	4.150	1.740
13	16	5.000	4.100	1.829
13	17	5.000	4.260	1.658
13	18	5.000	4.190	1.852
13	19	5.000	4.220	1.718
13	20	5.020	4.190	1.835
13	21	5.000	4.230	1.702
13	22	5.000	4.160	1.653
13	23	5.000	4.120	1.716
13	24	5.000	4.150	1.775
13	25	5.000	4.170	1.790
13	26	5.000	4.210	1.632
13	27	5.020	4.200	1.682
13	28	5.000	4.110	1.825
13	29	5.000	4.180	1.755
13	30	5.000	4.200	1.817
13	31	5.020	4.180	1.702
13	32	5.000	4.190	1.686
13	33	5.000	4.240	1.688
13	34	5.000	4.210	1.585
13	35	5.000	4.160	1.668
13	36	5.020	4.250	1.728
13	37	5.000	4.250	1.651
13	38	5.000	4.220	1.856
13	39	5.000	4.210	1.610
13	40	5.000	4.140	1.700
13	41	5.020	4.210	1.632
13	42	5.000	4.190	1.805
13	43	5.000	4.230	1.740
13	44	5.000	4.190	1.727
13	45	5.000	4.210	1.728
13	46	5.020	4.190	1.799
13	47	5.000	4.240	1.773
13	48	5.000	4.230	1.734
13	49	5.020	4.220	1.832
13	50	5.000	4.200	1.764
Executing FF Gene Output
13	B	5.02

14	1	4.860	3.720	1.531
14	2	5.000	3.980	1.749
14	3	5.000	4.090	1.826
14	4	5.000	4.260	1.782
14	5	5.020	4.220	1.854
14	6	5.020	4.300	1.726
14	7	5.000	4.190	1.807
14	8	5.000	4.140	1.880
14	9	5.000	4.170	2.000
14	10	5.000	4.170	1.928
14	11	5.020	4.260	1.846
14	12	5.020	4.120	1.953
14	13	5.020	4.250	1.872
14	14	5.020	4.230	1.855
14	15	5.000	4.170	1.998
14	16	5.000	4.140	2.035
14	17	5.000	4.270	1.830
14	18	5.000	4.090	1.851
14	19	5.000	4.230	1.714
14	20	5.020	4.100	1.886
14	21	5.020	4.160	1.860
14	22	5.000	4.140	1.826
14	23	5.000	4.250	1.725
14	24	5.000	4.170	1.750
14	25	5.000	4.270	1.613
14	26	5.020	4.060	1.869
14	27	5.000	4.130	1.854
14	28	5.000	4.170	1.682
14	29	5.020	4.130	1.793
14	30	5.000	4.230	1.705
14	31	5.020	4.120	1.641
14	32	5.020	4.220	1.700
14	33	5.020	4.210	1.763
14	34	5.000	4.100	1.792
14	35	5.000	4.110	1.858
14	36	5.000	4.210	1.722
14	37	5.000	4.100	1.764
14	38	5.020	4.150	1.702
14	39	5.000	4.160	1.832
14	40	5.000	4.180	1.917
14	41	5.000	4.170	1.851
14	42	5.000	4.270	1.749
14	43	5.000	4.120	1.958
14	44	5.020	4.190	1.776
14	45	5.000	4.150	2.002
14	46	5.000	4.260	1.730
14	47	5.000	4.230	1.746
14	48	5.000	4.130	1.996
14	49	5.000	4.200	1.886
14	50	5.000	4.230	1.850
Executing FF Gene Output
14	B	5.02

15	1	4.440	3.670	1.624
15	2	5.000	3.880	1.462
15	3	5.000	4.000	1.667
15	4	5.000	4.170	1.593
15	5	5.000	4.190	1.779
15	6	5.000	4.170	1.703
15	7	5.000	4.160	1.751
15	8	5.000	4.210	1.791
15	9	5.020	4.140	1.752
15	10	5.000	4.060	2.022
15	11	5.000	4.160	1.785
15	12	5.000	4.190	1.782
15	13	5.000	4.200	1.883
15	14	5.020	4.210	1.822
15	15	5.000	4.210	1.906
15	16	5.000	4.190	1.791
15	17	5.000	4.130	1.878
15	18	5.020	4.170	1.829
15	19	5.000	4.210	1.819
15	20	5.020	4.440	1.610
15	21	5.000	4.660	1.350
15	22	5.000	4.940	0.538
15	23	5.000	4.990	0.266
15	24	5.000	4.980	0.284
15	25	5.000	4.970	0.347
15	26	5.000	4.990	0.100
15	27	5.000	4.940	0.547
15	28	5.000	5.000	0.000
15	29	5.000	5.000	0.000
15	30	5.000	4.960	0.425
15	31	5.000	5.000	0.000
15	32	5.000	5.000	0.000
15	33	5.000	4.990	0.100
15	34	5.000	5.000	0.000
15	35	5.000	4.990	0.100
15	36	5.000	4.990	0.100
15	37	5.000	5.000	0.000
15	38	5.000	5.000	0.000
15	39	5.000	4.980	0.317
15	40	5.000	4.980	0.317
15	41	5.000	4.980	0.317
15	42	5.000	5.000	0.000
15	43	5.000	4.990	0.142
15	44	5.000	5.000	0.000
15	45	5.000	4.990	0.100
15	46	5.000	4.980	0.317
15	47	5.000	5.000	0.000
15	48	5.000	4.980	0.317
15	49	5.000	4.990	0.100
15	50	5.000	5.000	0.000
Executing FF Gene Output
15	B	5.02

16	1	5.000	3.720	1.615
16	2	5.000	4.120	1.668
16	3	5.000	4.620	1.387
16	4	5.000	4.680	1.410
16	5	5.000	4.700	1.348
16	6	5.000	4.700	1.348
16	7	5.000	4.740	1.151
16	8	5.000	4.680	1.313
16	9	5.000	4.700	1.432
16	10	5.000	4.790	1.166
16	11	5.000	4.780	1.124
16	12	5.000	4.780	1.129
16	13	5.000	4.790	1.113
16	14	5.000	4.690	1.228
16	15	5.000	4.700	1.367
16	16	5.020	4.790	1.209
16	17	5.000	4.700	1.382
16	18	5.000	4.830	0.990
16	19	5.000	4.700	1.314
16	20	5.000	4.770	1.221
16	21	5.000	4.650	1.513
16	22	5.000	4.790	1.135
16	23	5.000	4.760	1.220
16	24	5.000	4.750	1.302
16	25	5.000	4.720	1.264
16	26	5.020	4.730	1.381
16	27	5.000	4.770	1.274
16	28	5.000	4.720	1.371
16	29	5.020	4.810	1.121
16	30	5.000	4.800	1.185
16	31	5.000	4.760	1.177
16	32	5.020	4.730	1.302
16	33	5.000	4.810	1.037
16	34	5.000	4.640	1.470
16	35	5.000	4.760	1.220
16	36	5.000	4.760	1.164
16	37	5.000	4.770	1.127
16	38	5.000	4.770	1.246
16	39	5.000	4.730	1.332
16	40	5.000	4.810	1.089
16	41	5.000	4.740	1.300
16	42	5.000	4.780	1.240
16	43	5.000	4.780	1.236
16	44	5.000	4.880	0.891
16	45	5.000	4.800	1.263
16	46	5.020	4.740	1.375
16	47	5.000	4.740	1.346
16	48	5.000	4.710	1.413
16	49	5.000	4.780	1.248
16	50	5.000	4.800	1.176
Executing FF Gene Output
16	B	5.02

17	1	5.000	3.760	1.468
17	2	5.000	4.080	1.552
17	3	5.000	4.770	1.004
17	4	5.000	4.850	0.880
17	5	5.000	4.850	0.936
17	6	5.000	4.910	0.645
17	7	5.000	4.950	0.584
17	8	5.000	4.920	0.669
17	9	5.020	4.910	0.719
17	10	5.000	4.900	0.752
17	11	5.000	4.980	0.389
17	12	5.000	4.970	0.448
17	13	5.000	4.960	0.436
17	14	5.000	4.900	0.667
17	15	5.000	4.910	0.726
17	16	5.000	4.900	0.711
17	17	5.000	4.920	0.748
17	18	5.000	4.900	0.804
17	19	5.000	4.910	0.773
17	20	5.000	4.940	0.649
17	21	5.000	4.910	0.726
17	22	5.000	4.930	0.555
17	23	5.000	4.960	0.448
17	24	5.000	4.970	0.481
17	25	5.000	4.960	0.501
17	26	5.000	4.970	0.481
17	27	5.000	4.940	0.679
17	28	5.000	4.900	0.772
17	29	5.000	4.950	0.609
17	30	5.000	4.950	0.479
17	31	5.000	4.930	0.728
17	32	5.000	4.910	0.786
17	33	5.000	4.920	0.713
17	34	5.000	4.980	0.301
17	35	5.000	4.900	0.739
17	36	5.000	4.860	0.811
17	37	5.000	4.920	0.761
17	38	5.000	4.910	0.799
17	39	5.020	4.900	0.732
17	40	5.000	4.930	0.655
17	41	5.000	4.920	0.589
17	42	5.000	4.940	0.701
17	43	5.000	4.910	0.767
17	44	5.000	4.980	0.317
17	45	5.000	4.930	0.663
17	46	5.000	4.920	0.761
17	47	5.000	4.890	0.777
17	48	5.000	4.980	0.402
17	49	5.000	4.960	0.400
17	50	5.000	4.940	0.528
Executing FF Gene Output
17	B	5.02

